completed_trading_date,daily_continuous_close,ewmac16_fast_ewma,ewmac16_slow_ewma,trend_forecast_proxy_fast_minus_slow,sigma_i_t,vol_multiplier_m_ewma10,relative_volatility_v,quantile_q,runtime_status
2011-03-24,105.01171875,105.11268666765677,105.009649112733,0.1030375549237732,0.007479954951536252,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-03-25,104.91015625,105.08885955969714,105.00658779387967,0.08227176581746676,0.00791286919754524,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-03-25,104.91015625,105.06783564090924,105.0036206694526,0.0642149714566358,0.00791286919754524,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-03-27,104.86328125,105.04377041844933,104.99930253346945,0.04446788497988052,0.007608579721206588,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-03-27,104.86328125,105.02253639863176,104.99511726320885,0.027419135422903196,0.007608579721206588,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-03-28,104.89453125,105.00747696938096,104.99202230895628,0.015454660424680355,0.007145429700935489,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-03-28,104.89453125,104.99418923768907,104.98902258406531,0.005166653623760453,0.007145429700935489,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-03-29,104.81640625,104.9732735920786,104.98371131224792,-0.010437720169321096,0.007095477915624622,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-03-29,104.81640625,104.95481861065758,104.97856346417876,-0.02374485352117972,0.007095477915624622,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-03-30,104.85546875,104.94313039175668,104.97477593451173,-0.03164554275504372,0.006814805404015636,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-03-30,104.85546875,104.93281725743236,104.97110494421906,-0.03828768678670258,0.006814805404015636,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-03-31,104.76953125,104.9136071389109,104.96490267670463,-0.051295537793720314,0.007087959051661321,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-03-31,104.76953125,104.89665703433315,104.95889124819064,-0.062234213857493614,0.007087959051661321,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-01,104.83203125,104.88905400088218,104.95498786363093,-0.06593386274875002,0.006987441394747072,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-01,104.83203125,104.88234544195487,104.95120458321152,-0.06885914125665238,0.006987441394747072,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-03,104.83984375,104.87734524290136,104.94777809603578,-0.07043285313442027,0.00655687433921484,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-03,104.83984375,104.87293330256001,104.94445703923468,-0.0715237366746635,0.00655687433921484,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-04,104.88671875,104.87455511990589,104.942680476489,-0.06812535658310992,0.005965634642315094,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-04,104.88671875,104.87598613521108,104.94095857721243,-0.06497244200134844,0.005965634642315094,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-05,104.80859375,104.8680576193039,104.93688581329819,-0.06882819399429252,0.006029833836387977,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-05,104.80859375,104.86106186997402,104.9329383651967,-0.07187649522268202,0.006029833836387977,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-06,104.74609375,104.8475362088006,104.92718930011372,-0.07965309131311926,0.006096749909635001,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-06,104.74609375,104.83560180188289,104.92161712934099,-0.08601532745809948,0.006096749909635001,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-07,104.86328125,104.83885820754372,104.91982217920742,-0.08096397166369229,0.007095696008133522,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-07,104.86328125,104.84173150665622,104.91808245830873,-0.07635095165251471,0.007095696008133522,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-08,104.81640625,104.83875206469666,104.91495395959154,-0.07620189489487927,0.006852132307889666,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-08,104.81640625,104.83612314532058,104.91192172237335,-0.07579857705276538,0.006852132307889666,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-10,104.76953125,104.82828880469462,104.90754047706956,-0.07925167237493724,0.006646338098530393,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-10,104.76953125,104.82137615120114,104.90329403931358,-0.08191788811244294,0.006646338098530393,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-11,104.80078125,104.81895322164806,104.90013979964239,-0.08118657799433038,0.006345664190347763,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-11,104.80078125,104.81681534263065,104.89708261349955,-0.08026727086890162,0.006345664190347763,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-12,104.96484375,104.83423044937999,104.89916757154572,-0.06493712216573044,0.00834773562400976,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-12,104.96484375,104.84959672004116,104.90118837703662,-0.05159165699545554,0.00834773562400976,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-13,104.99609375,104.8668316647422,104.90410854235857,-0.0372768776163781,0.007806538396215594,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-13,104.99609375,104.88203896889017,104.90693885643984,-0.024899887549665323,0.007806538396215594,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-14,104.94140625,104.88902335490309,104.90799939162629,-0.018976036723202583,0.007572279342855119,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-14,104.94140625,104.8951860484439,104.90902729496086,-0.013841246516960837,0.007572279342855119,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-15,105.09765625,104.91900607215639,104.91483126280822,0.004174809348171493,0.00909591730288653,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-15,105.09765625,104.94002374013799,104.9204566470295,0.019567093108491918,0.00909591730288653,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-17,105.11328125,104.96040697659234,104.92638971173628,0.03401726485606105,0.008499395144227768,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-17,105.11328125,104.97839218522853,104.93214022060593,0.04625196462259851,0.008499395144227768,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-18,105.18359375,105.00253354578987,104.93987725227959,0.06265629351028679,0.008366394059609665,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-18,105.18359375,105.02383474628519,104.94737622144021,0.0764585248449805,0.008366394059609665,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-19,105.17578125,105.04171080554575,104.95440406847283,0.08730673707292169,0.0077798165974948775,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-19,105.17578125,105.05748379901094,104.96121567405828,0.09626812495265824,0.0077798165974948775,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-20,105.16015625,105.069562910892,104.9673369225488,0.10222598834320706,0.007282280760898442,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-20,105.16015625,105.08022095078705,104.9732698249319,0.10695112585514721,0.007282280760898442,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-21,105.17578125,105.09146333892974,104.97950094570324,0.1119623932265057,0.006863610426204077,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-21,105.17578125,105.1013830931733,104.9855403396816,0.11584275349169104,0.006863610426204077,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-24,105.17578125,105.11013581750584,104.99139390615294,0.11874191135289891,0.006417002823294452,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-24,105.17578125,105.11785880956397,104.9970673628867,0.12079144667727348,0.006417002823294452,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-25,105.24609375,105.13294527314467,105.00472971325941,0.12821555988526256,0.006462052670780315,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-25,105.24609375,105.14625685865705,105.01215629900527,0.13410055965178458,0.006462052670780315,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-26,105.29296875,105.16351708116798,105.0207966821128,0.14272039905517886,0.006248209532164132,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-26,105.29296875,105.17874668926586,105.02917120727857,0.14957548198729853,0.006248209532164132,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-27,105.32421875,105.19586104935223,105.03824959320846,0.15761145614376915,0.005767835386959502,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-27,105.32421875,105.21096195531078,105.04704864418667,0.16391331112410512,0.005767835386959502,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-28,105.33984375,105.22612451939186,105.05605772436554,0.17006679502631528,0.005411518038390255,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-28,105.33984375,105.23950325240459,105.06478960207737,0.1747136503272202,0.005411518038390255,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-29,105.39453125,105.25774184035699,105.07493549893653,0.18280634142045926,0.005420002384447182,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-04-29,105.39453125,105.27383471207969,105.08476921435387,0.18906549772582082,0.005420002384447182,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-01,105.39453125,105.28803430477619,105.09430035391222,0.19373395086397238,0.005074266120889555,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-01,105.39453125,105.30056335715545,105.103538227638,0.19702512951745632,0.005074266120889555,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-02,105.40234375,105.31253752101951,105.11273224371068,0.19980527730882613,0.004239223761786309,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-02,105.40234375,105.32310295972309,105.12164336698112,0.20145959274196912,0.004239223761786309,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-03,105.41015625,105.33334452328508,105.13052068645862,0.20282383682645388,0.003970399724017505,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-03,105.41015625,105.34238119701624,105.1391248576445,0.20325633937173393,0.003970399724017505,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-04,105.44140625,105.35403120324962,105.14842582356313,0.20560537968648873,0.003828496623466162,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-04,105.44140625,105.36431062051436,105.15744060591503,0.20687001459933185,0.003828496623466162,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-05,105.45703125,105.37521892986561,105.16665877957918,0.2085601502864307,0.0029807141355524093,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-05,105.45703125,105.38484390870494,105.17559331713059,0.2092505915743459,0.0029807141355524093,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-06,105.51171875,105.399770360622,105.18593563814196,0.2138347224800441,0.003422904680704795,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-06,105.51171875,105.41294075937235,105.19595973389143,0.21698102548091924,0.003422904680704795,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-08,105.48046875,105.42088522885795,105.20471385746399,0.21617137139396903,0.003276527868603593,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-08,105.48046875,105.42789505487467,105.21319862338817,0.21469643148650164,0.003276527868603593,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-09,105.51953125,105.43867578371294,105.22262424266853,0.2160515410444077,0.003385520935695874,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-09,105.51953125,105.44818819151142,105.23175984289412,0.2164283486172991,0.003385520935695874,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-10,105.44921875,105.44830943368655,105.23845088618968,0.2098585474968644,0.004067249287931397,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-10,105.44921875,105.44841641207637,105.24493605123,0.20348036084637044,0.004067249287931397,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-11,105.53515625,105.45862109889092,105.25386590349984,0.20475519539107268,0.004922881879330236,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-11,105.53515625,105.4676252343155,105.26252099108446,0.20510424323104814,0.004922881879330236,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-12,105.51171875,105.47281270674897,105.2701886144357,0.20262409231327183,0.004701603434159349,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-12,105.51171875,105.47738988830791,105.27762031091459,0.1997695773933259,0.004701603434159349,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-13,105.56640625,105.48786240144815,105.28650603211722,0.20135636933093792,0.004747768792059055,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-13,105.56640625,105.49710285421895,105.2951183465136,0.20198450770534748,0.004747768792059055,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-15,105.58984375,105.50801354784025,105.30418682046704,0.20382672737321172,0.004496578255884594,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-15,105.58984375,105.51764063044729,105.31297626445267,0.20466436599461701,0.004496578255884594,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-16,105.58984375,105.52613511510054,105.32149526400798,0.20463985109256555,0.004203455205964764,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-16,105.58984375,105.53363024861812,105.32975214050005,0.20387810811807583,0.004203455205964764,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-17,105.57421875,105.53840536642775,105.33727419002312,0.20113117640462974,0.003983466488901107,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-17,105.57421875,105.54261870567154,105.34456479186856,0.19805391380297976,0.003983466488901107,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-18,105.52734375,105.54082165206313,105.35018875981108,0.19063289225205438,0.004042876151550162,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-18,105.52734375,105.53923601652629,105.35563968258612,0.18359633394017294,0.004042876151550162,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-19,105.58203125,105.54427074987615,105.3626055769681,0.18166517290805473,0.004282283526487954,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-19,105.58203125,105.54871316165543,105.3693571361383,0.17935602551712293,0.004282283526487954,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-20,105.63671875,105.5590667602842,105.37758364733405,0.18148311295014707,0.004481283771183752,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-20,105.63671875,105.56820228848605,105.38555703510838,0.18264525337767168,0.004481283771183752,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-22,105.64453125,105.57718216631122,105.39352547248966,0.18365669382156113,0.0042178649517936005,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-22,105.64453125,105.58510558792166,105.40124872718229,0.18385686073936824,0.0042178649517936005,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-23,105.62109375,105.58933948934265,105.40801318942283,0.1813262999198173,0.004030313226978757,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-23,105.62109375,105.5930752847141,105.41456951436366,0.17850577035044068,0.004030313226978757,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-24,105.65234375,105.60004804533597,105.42188564469093,0.17816240064503575,0.003945473435004775,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-24,105.65234375,105.60620048117879,105.42897666331582,0.17722381786296637,0.003945473435004775,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-25,105.69140625,105.6162246892754,105.43705141982917,0.17917326944622403,0.0038986291801823033,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-25,105.69140625,105.6250695787724,105.44487772229597,0.18019185647642644,0.0038986291801823033,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-26,105.80078125,105.64574154009328,105.45582860007148,0.1899129400217987,0.005371067045668319,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-26,105.80078125,105.66398150596466,105.4664425277616,0.1975389782030561,0.005371067045668319,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-27,105.83203125,105.68375206408645,105.47769141152278,0.20606065256366435,0.005143806260445477,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-27,105.83203125,105.70119667419392,105.48859417578363,0.21260249841029122,0.005143806260445477,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-29,105.83984375,105.71750809487698,105.4994018549903,0.21810623988668,0.004748998133116238,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-29,105.83984375,105.73190052489144,105.50987699022137,0.22202353467007185,0.004748998133116238,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-30,105.81640625,105.74184237490421,105.51930865975302,0.22253371515118658,0.0043940437611677844,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-30,105.81640625,105.7506145955037,105.52845012406831,0.22216447143539142,0.0043940437611677844,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-31,105.80078125,105.7565165548562,105.53682954332776,0.21968701152844972,0.004154369851390041,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-05-31,105.80078125,105.76172416604959,105.5449511343023,0.21677303174729445,0.004154369851390041,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-01,105.88671875,105.77642941122022,105.55546706093914,0.22096235028108424,0.0049311856220194085,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-01,105.88671875,105.78940462754726,105.56565942060254,0.223745206944713,0.0049311856220194085,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-02,105.86328125,105.79809599489464,105.57481701535325,0.22327897954139075,0.0046984416456469355,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-02,105.86328125,105.80576484843645,105.58369283795777,0.22207201047868352,0.0046984416456469355,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-03,105.94140625,105.8217226603851,105.59469940448214,0.22702325590296368,0.00523624961325353,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-03,105.94140625,105.83580308269273,105.60536730742115,0.23043577527158732,0.00523624961325353,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-05,105.94140625,105.84822698472888,105.6157069671928,0.23252001753607487,0.0049145115675643435,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-05,105.94140625,105.85918925123136,105.62572848358687,0.23346076764448753,0.0049145115675643435,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-06,105.92578125,105.86702360402766,105.63496087639959,0.232062727628076,0.004608905939778497,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-06,105.92578125,105.8739362682597,105.6439091955873,0.2300270726723994,0.004608905939778497,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-07,105.98828125,105.88738861905267,105.65450525879999,0.23288336025268563,0.004825968534651814,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-07,105.98828125,105.8992583403406,105.66477528929845,0.2344830510421474,0.004825968534651814,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-08,106.02734375,105.91432721206523,105.67593124193542,0.23839597012981528,0.00469077680522583,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-08,106.02734375,105.92762327535168,105.68674393449125,0.24087934086043106,0.00469077680522583,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-09,105.94921875,105.93016391942794,105.69482008266074,0.23534383676719983,0.005226803480311581,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-09,105.94921875,105.93240566420111,105.70264773396349,0.22975793023762492,0.005226803480311581,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-10,105.99609375,105.93989838017745,105.71167684214923,0.22822153802822243,0.005183076152787056,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-10,105.99609375,105.94650960015657,105.72042813162156,0.2260814685350141,0.005183076152787056,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-12,105.98828125,105.95142391190285,105.72866976603319,0.2227541458696578,0.004859351702976441,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2011-06-12,105.98828125,105.95576006932603,105.7366578116937,0.21910225763232916,0.004859351702976441,,,,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
