root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,s26_raw_forecast,s27_trend_forecast_proxy_fast_minus_slow,s27_opposes_trend,source_vqm_completed_trading_date,relative_volatility_v,quantile_q,vol_multiplier_m_ewma10,adjusted_raw_forecast,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,forecast_status
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T05:00:00Z,115.84375,-0.007031243912251739,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.009689504989480431,0.22877585823443036,-0.04235370403266693,20.0,-0.8470740806533386,-0.8470740806533386,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T06:00:00Z,115.859375,-0.015104162608167826,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.020814504628228307,0.22880671551231468,-0.09096981520679205,20.0,-1.819396304135841,-1.819396304135841,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T07:00:00Z,115.90625,-0.04131944173877855,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.05694084032454293,0.22889928734596768,-0.24875936043645355,20.0,-4.975187208729071,-4.975187208729071,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T08:00:00Z,115.875,-0.0067129611591809635,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.00925089094587272,0.22883757279019903,-0.04042557711601864,20.0,-0.8085115423203728,-0.8085115423203728,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T09:00:00Z,115.859375,0.005941359227222165,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22880671551231468,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T10:00:00Z,115.890625,-0.01687242718185189,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.023251286600700975,0.22886843006808336,-0.10159237162497346,20.0,-2.031847432499469,-2.031847432499469,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T11:00:00Z,115.84375,0.020001715212103477,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22877585823443036,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T12:00:00Z,115.703125,0.10708447680806898,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22849814273347138,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T13:00:00Z,115.84375,-0.022360348794620677,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.03081399449597742,0.22877585823443036,-0.1346907612270951,20.0,-2.6938152245419023,-2.6938152245419023,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T14:00:00Z,115.671875,0.0996764341369385,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2284364281777027,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T15:00:00Z,115.75,0.014367622757958998,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22859071456712438,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T16:00:00Z,115.8125,-0.03208825149468453,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.04421966821826232,0.2287141436786617,-0.1933403308909045,20.0,-3.86680661781809,-3.86680661781809,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T17:00:00Z,115.6875,0.06194116567021979,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22846728545558706,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T18:00:00Z,116.0625,-0.2087058895531726,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.2876100990659269,0.229207860124811,-1.2548003323678079,20.0,-25.096006647356155,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T19:00:00Z,115.640625,0.14211274029788967,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22837471362193407,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T20:00:00Z,115.5,0.188491826865274,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2280969981209751,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T21:00:00Z,115.515625,0.11524455124352073,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2281278553988594,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-07,2023-02-07T22:00:00Z,115.515625,0.0768297008290233,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2281278553988594,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T00:00:00Z,115.546875,0.030386467219358337,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22818956995462808,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T01:00:00Z,115.671875,-0.06307568852042778,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.08692234350861427,0.2284364281777027,-0.38050999221979,20.0,-7.610199844395799,-7.610199844395799,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T02:00:00Z,115.671875,-0.04205045901360904,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.05794822900572979,0.2284364281777027,-0.2536733281464695,20.0,-5.07346656292939,-5.07346656292939,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T03:00:00Z,115.703125,-0.04886697267573936,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.06734182194096923,0.22849814273347138,-0.29471496413657594,20.0,-5.894299282731518,-5.894299282731518,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T04:00:00Z,115.734375,-0.053411315117145364,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.07360421723110927,0.22855985728924005,-0.32203475318924407,20.0,-6.440695063784881,-6.440695063784881,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T05:00:00Z,115.734375,-0.03560754341141603,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.04906947815405326,0.22855985728924005,-0.21468983545941037,20.0,-4.293796709188207,-4.293796709188207,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T06:00:00Z,115.734375,-0.023738362274272617,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.032712985436028984,0.22855985728924005,-0.1431265569729117,20.0,-2.862531139458234,-2.862531139458234,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T07:00:00Z,115.734375,-0.015825574849500867,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.021808656957333073,0.22855985728924005,-0.09541770464852212,20.0,-1.9083540929704423,-1.9083540929704423,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T08:00:00Z,115.796875,-0.052217049899667245,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.07195844317918745,0.22868328640077737,-0.3146641991714128,20.0,-6.293283983428256,-6.293283983428256,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T09:00:00Z,115.71875,0.017271966733574118,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2285290000113557,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T10:00:00Z,115.734375,0.001097977822396956,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22855985728924005,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T11:00:00Z,115.6875,0.03198198521494078,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22846728545558706,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T12:00:00Z,115.71875,0.0004879901433127998,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2285290000113557,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T13:00:00Z,115.703125,0.010741993428879937,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22849814273347138,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T14:00:00Z,115.625,0.05924466228591996,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22834385634404972,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T15:00:00Z,115.546875,0.09157977485729418,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22818956995462808,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T16:00:00Z,115.53125,0.07146984990487226,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22815871267674373,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T17:00:00Z,115.578125,0.016396566603248175,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22825128451039672,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T18:00:00Z,115.65625,-0.04115228893115841,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.0567104930369714,0.2284055708998184,-0.24828857200617646,20.0,-4.965771440123529,-4.965771440123529,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T19:00:00Z,115.6875,-0.048268192620767536,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.06651666462845711,0.22846728545558706,-0.2911430601357919,20.0,-5.8228612027158375,-5.8228612027158375,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T20:00:00Z,115.671875,-0.021762128413826076,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.029989608450370606,0.2284364281777027,-0.13128207567245548,20.0,-2.62564151344911,-2.62564151344911,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T21:00:00Z,115.796875,-0.09784141894255072,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.13483174938217787,0.22868328640077737,-0.5896003660970631,20.0,-11.792007321941263,-11.792007321941263,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-08,2023-02-08T22:00:00Z,115.890625,-0.1277276126283624,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.1760168407328935,0.22886843006808336,-0.7690743571777564,20.0,-15.381487143555129,-15.381487143555129,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T00:00:00Z,115.8125,-0.0330684084188988,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.04557038731237586,0.2287141436786617,-0.19924603952959397,20.0,-3.9849207905918793,-3.9849207905918793,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T01:00:00Z,115.796875,-0.011628938945932532,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.01602542357300922,0.22868328640077737,-0.07007693402185926,20.0,-1.4015386804371852,-1.4015386804371852,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T02:00:00Z,115.765625,0.01308070736939726,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2286215718450087,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T03:00:00Z,115.75,0.01913713824626484,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22859071456712438,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T04:00:00Z,115.71875,0.03359142549751937,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2285290000113557,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T05:00:00Z,115.78125,-0.01927238300164902,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.02655857961750797,0.22865242912289305,-0.116152623960245,20.0,-2.3230524792049003,-2.3230524792049003,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T06:00:00Z,115.703125,0.03923507799891013,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22849814273347138,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T07:00:00Z,115.8125,-0.04675994800072658,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.06443820682587979,0.2287141436786617,-0.28174124166284203,20.0,-5.6348248332568405,-5.6348248332568405,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T08:00:00Z,115.796875,-0.020756632000484387,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.028603969915345178,0.22868328640077737,-0.12508115641304665,20.0,-2.501623128260933,-2.501623128260933,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T09:00:00Z,115.796875,-0.013837754666980118,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.01906931327688373,0.22868328640077737,-0.08338743760864067,20.0,-1.6677487521728134,-1.6677487521728134,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T10:00:00Z,115.921875,-0.09255850311130587,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.12755155259983372,0.22893014462385203,-0.5571636396308127,20.0,-11.143272792616255,-11.143272792616255,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T11:00:00Z,115.96875,-0.09295566874085637,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.1280988723055936,0.22902271645750502,-0.5593282373338815,20.0,-11.186564746677629,-11.186564746677629,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T12:00:00Z,115.96875,-0.061970445827228104,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.08539924820371603,0.22902271645750502,-0.37288549155586403,20.0,-7.457709831117281,-7.457709831117281,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T13:00:00Z,115.921875,-0.010063630551471192,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.013868328230067043,0.22893014462385203,-0.06057886458270342,20.0,-1.2115772916540686,-1.2115772916540686,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T14:00:00Z,115.984375,-0.048375753700980795,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.06666489069434343,0.22905357373538934,-0.29104497086501274,20.0,-5.820899417300255,-5.820899417300255,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T15:00:00Z,115.84375,0.06149949753267947,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22877585823443036,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T16:00:00Z,115.765625,0.09308299835512912,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2286215718450087,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T17:00:00Z,115.875,-0.010861334429904446,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.014967615327295845,0.22883757279019903,-0.0654071582074432,20.0,-1.308143164148864,-1.308143164148864,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T18:00:00Z,115.796875,0.04484244371340651,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22868328640077737,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T19:00:00Z,115.4375,0.2694782958089377,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22797356900943774,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T20:00:00Z,115.28125,0.2838188638726251,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22766499623059444,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T21:00:00Z,115.359375,0.1371292425817643,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2278192826200161,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-09,2023-02-09T22:00:00Z,115.40625,0.060169495054523736,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2279118544536691,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-10,2023-02-10T00:00:00Z,115.359375,0.07136299670303003,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2278192826200161,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-10,2023-02-10T01:00:00Z,115.34375,0.05799199780202002,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22778842534213176,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-10,2023-02-10T02:00:00Z,115.34375,0.03866133186801335,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22778842534213176,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-10,2023-02-10T03:00:00Z,115.375,0.004940887912013636,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22785013989790043,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-10,2023-02-10T04:00:00Z,115.359375,0.013710591941347161,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.2278192826200161,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-10,2023-02-10T05:00:00Z,115.375,-0.0012762720390924187,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.0017587847107923798,0.22785013989790043,-0.007719041610334278,20.0,-0.15438083220668555,-0.15438083220668555,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-10,2023-02-10T06:00:00Z,115.390625,-0.011267514692718805,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.01552735777575655,0.22788099717578475,-0.06813801048877685,20.0,-1.3627602097755371,-1.3627602097755371,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-10,2023-02-10T07:00:00Z,115.4375,-0.03876167646180306,-0.30212320876660215,NO,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,-0.05341607575621537,0.22797356900943774,-0.23430819628921118,20.0,-4.686163925784223,-4.686163925784223,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH3,2023-02-10,2023-02-10T08:00:00Z,115.375,0.015825549025464625,-0.30212320876660215,YES,2016-09-21,0.8235943566330689,0.031496062992125984,1.3780641249831698,0.0,0.22785013989790043,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
