root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,s26_raw_forecast,s27_trend_forecast_proxy_fast_minus_slow,s27_opposes_trend,source_vqm_completed_trading_date,relative_volatility_v,quantile_q,vol_multiplier_m_ewma10,adjusted_raw_forecast,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,forecast_status
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-19,2023-07-19T14:00:00Z,102.78125,0.01361537974983662,-0.548750871062623,YES,2023-07-18,1.7571678256310506,0.5494505494505495,1.100996382438725,0.0,0.11924753271345274,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-19,2023-07-19T15:00:00Z,102.76171875,0.022097753166562484,-0.548750871062623,YES,2023-07-18,1.7571678256310506,0.5494505494505495,1.100996382438725,0.0,0.1192248724191548,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-19,2023-07-19T16:00:00Z,102.6953125,0.05900266877770832,-0.548750871062623,YES,2023-07-18,1.7571678256310506,0.5494505494505495,1.100996382438725,0.0,0.11914782741854182,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-19,2023-07-19T17:00:00Z,102.73828125,0.010689279185143619,-0.548750871062623,YES,2023-07-18,1.7571678256310506,0.5494505494505495,1.100996382438725,0.0,0.11919768006599728,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-19,2023-07-19T18:00:00Z,102.75390625,-0.0032904805432281137,-0.548750871062623,NO,2023-07-18,1.7571678256310506,0.5494505494505495,1.100996382438725,-0.0036228071745791636,0.11921580830143563,-0.030388647497309604,20.0,-0.6077729499461921,-0.6077729499461921,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-19,2023-07-19T19:00:00Z,102.75390625,-0.002193653695485409,-0.548750871062623,NO,2023-07-18,1.7571678256310506,0.5494505494505495,1.100996382438725,-0.002415204783052776,0.11921580830143563,-0.02025909833153974,20.0,-0.4051819666307948,-0.4051819666307948,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-19,2023-07-19T20:00:00Z,102.73828125,0.008954230869690605,-0.548750871062623,YES,2023-07-18,1.7571678256310506,0.5494505494505495,1.100996382438725,0.0,0.11919768006599728,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-19,2023-07-19T21:00:00Z,102.7265625,0.013781987246474614,-0.548750871062623,YES,2023-07-18,1.7571678256310506,0.5494505494505495,1.100996382438725,0.0,0.11918408388941852,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-19T23:00:00Z,102.72265625,0.011792158164325883,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.1188134643877692,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T00:00:00Z,102.72265625,0.007861438776217256,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.1188134643877692,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T01:00:00Z,102.7265625,0.002636792517492381,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.11881798252536618,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T02:00:00Z,102.71484375,0.009570361678342465,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.11880442811257524,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T03:00:00Z,102.69921875,0.016796907785561643,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.11878635556218732,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T04:00:00Z,102.7109375,0.003385438523707762,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.11879990997497826,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T05:00:00Z,102.7109375,0.0022569590158241226,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.11879990997497826,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T06:00:00Z,102.70703125,0.004108806010549415,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.11879539183738128,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T07:00:00Z,102.69921875,0.007947537340385225,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.11878635556218732,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T08:00:00Z,102.66796875,0.02613169156026629,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.11875021046141149,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T09:00:00Z,102.66015625,0.022629461040182264,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.11874117418621753,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T10:00:00Z,102.6328125,0.03331547402679291,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.11870954722303867,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T11:00:00Z,102.61328125,0.03523114935120475,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.11868695653505378,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T12:00:00Z,102.63671875,0.007862432900807903,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.11871406536063565,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T13:00:00Z,102.56640625,0.05211662193387667,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.11863273888389002,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T14:00:00Z,102.56640625,0.03474441462259392,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.11863273888389002,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T15:00:00Z,102.53125,0.04660044308172928,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.1185920756455172,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T16:00:00Z,102.53125,0.03106696205449566,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.1185920756455172,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T17:00:00Z,102.546875,0.010294641369682722,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.11861014819590512,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T18:00:00Z,102.59375,-0.024386905753544852,-0.5291516603176234,NO,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,-0.027194979249581336,0.11866436584706888,-0.22917561692133778,20.0,-4.583512338426756,-4.583512338426756,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T19:00:00Z,102.58984375,-0.013653770502358498,-0.5291516603176234,NO,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,-0.015225958112222224,0.1186598477094719,-0.12831600921570058,20.0,-2.5663201843140113,-2.5663201843140113,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T20:00:00Z,102.6015625,-0.016915013668239,-0.5291516603176234,NO,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,-0.018862722903961633,0.11867340212226284,-0.158946508372014,20.0,-3.1789301674402797,-3.1789301674402797,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-20,2023-07-20T21:00:00Z,102.578125,0.004348324221183475,-0.5291516603176234,YES,2023-07-19,1.7511689889320472,0.5474509803921569,1.1151467727974593,0.0,0.11864629329668096,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-20T23:00:00Z,102.5859375,-0.0023094505192062798,-0.5223526912720899,NO,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,-0.002526368002042476,0.14251386630105167,-0.017727173275235413,20.0,-0.3545434655047083,-0.3545434655047083,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T00:00:00Z,102.5859375,-0.0015396336794566423,-0.5223526912720899,NO,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,-0.0016842453346794385,0.14251386630105167,-0.011818115516714528,20.0,-0.23636231033429056,-0.23636231033429056,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T01:00:00Z,102.60546875,-0.014047255786294954,-0.5223526912720899,NO,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,-0.015366658536247153,0.1425409993956943,-0.10780518307991692,20.0,-2.156103661598338,-2.156103661598338,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T02:00:00Z,102.60546875,-0.009364837190844355,-0.5223526912720899,NO,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,-0.01024443902414404,0.1425409993956943,-0.07187012205313253,20.0,-1.4374024410626507,-1.4374024410626507,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T03:00:00Z,102.59765625,-0.0010348914605486925,-0.5223526912720899,NO,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,-0.0011320946908253253,0.14253014615783724,-0.007942843821767001,20.0,-0.15885687643534002,-0.15885687643534002,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T04:00:00Z,102.59375,0.0019142390263198195,-0.5223526912720899,YES,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,0.0,0.14252471953890872,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T05:00:00Z,102.5859375,0.006484492684222687,-0.5223526912720899,YES,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,0.0,0.14251386630105167,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T06:00:00Z,102.609375,-0.011302004877180138,-0.5223526912720899,NO,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,-0.012363557150576715,0.14254642601462283,-0.08673354707124277,20.0,-1.7346709414248553,-1.7346709414248553,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T07:00:00Z,102.6015625,-0.002326336584786759,-0.5223526912720899,NO,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,-0.0025448401084626543,0.1425355727767658,-0.017854070102544112,20.0,-0.35708140205088224,-0.35708140205088224,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T08:00:00Z,102.578125,0.014074108943475494,-0.5223526912720899,YES,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,0.0,0.1425030130631946,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T09:00:00Z,102.55078125,0.027611905962331207,-0.5223526912720899,YES,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,0.0,0.1424650267306949,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T10:00:00Z,102.55078125,0.01840793730822554,-0.5223526912720899,YES,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,0.0,0.1424650267306949,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T11:00:00Z,102.5625,0.004459458205488431,-0.5223526912720899,YES,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,0.0,0.14248130658748048,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T12:00:00Z,102.546875,0.013389638803658954,-0.5223526912720899,YES,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,0.0,0.14245960011176637,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T13:00:00Z,102.58984375,-0.019719407464222627,-0.5223526912720899,NO,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,-0.021571572814632723,0.1425192929199802,-0.15135896602254711,20.0,-3.0271793204509425,-3.0271793204509425,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T14:00:00Z,102.59375,-0.01575043830948175,-0.5223526912720899,NO,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,-0.01722981420571606,0.14252471953890872,-0.12089000603865341,20.0,-2.417800120773068,-2.417800120773068,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T15:00:00Z,102.55078125,0.018145541127026377,-0.5223526912720899,YES,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,0.0,0.1424650267306949,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T16:00:00Z,102.52734375,0.02772202741802232,-0.5223526912720899,YES,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,0.0,0.14243246701712373,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T17:00:00Z,102.5703125,-0.010164481721318452,-0.5223526912720899,NO,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,-0.011119190978341504,0.14249215982533756,-0.0780337036926878,20.0,-1.5606740738537561,-1.5606740738537561,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T18:00:00Z,102.58203125,-0.014588821147526687,-0.5223526912720899,NO,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,-0.015959090973423008,0.14250843968212312,-0.11198698834273312,20.0,-2.239739766854662,-2.239739766854662,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T19:00:00Z,102.57421875,-0.004517547431674984,-0.5223526912720899,NO,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,-0.004941862657016486,0.14249758644426608,-0.034680325332733665,20.0,-0.6936065066546733,-0.6936065066546733,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T20:00:00Z,102.58203125,-0.008220031621107182,-0.5223526912720899,NO,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,-0.00899210642992245,0.14250843968212312,-0.06309876418533589,20.0,-1.2619752837067177,-1.2619752837067177,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-21,2023-07-21T21:00:00Z,102.57421875,-0.0002716877474000512,-0.5223526912720899,NO,2023-07-20,2.102554264947836,0.6677115987460815,1.09392601444899,-0.0002972062946879619,0.14249758644426608,-0.00208569353421439,20.0,-0.04171387068428781,-0.04171387068428781,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-23T23:00:00Z,102.5703125,0.002423041501742773,-0.5094372423654363,YES,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,0.0,0.11129039278251587,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T00:00:00Z,102.55859375,0.009427861001171323,-0.5094372423654363,YES,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,0.0,0.11127767775553941,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T01:00:00Z,102.5546875,0.008889407334123689,-0.5094372423654363,YES,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,0.0,0.11127343941321394,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T02:00:00Z,102.55078125,0.008530438222763337,-0.5094372423654363,YES,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,0.0,0.11126920107088846,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T03:00:00Z,102.55859375,0.0004786254818611724,-0.5094372423654363,YES,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,0.0,0.11127767775553941,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T04:00:00Z,102.55859375,0.0003190836545741149,-0.5094372423654363,YES,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,0.0,0.11127767775553941,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T05:00:00Z,102.55859375,0.00021272243640169108,-0.5094372423654363,YES,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,0.0,0.11127767775553941,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T06:00:00Z,102.5625,-0.0024623517090560654,-0.5094372423654363,NO,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,-0.0027996239762928315,0.1112819160978649,-0.025157941869285858,20.0,-0.5031588373857172,-0.5031588373857172,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T07:00:00Z,102.54296875,0.011379265527295956,-0.5094372423654363,YES,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,0.0,0.11126072438623749,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T08:00:00Z,102.59375,-0.02626798964845989,-0.5094372423654363,NO,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,-0.029865958367511894,0.11131582283646876,-0.2682993091771617,20.0,-5.365986183543234,-5.365986183543234,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T09:00:00Z,102.60546875,-0.025324493098963785,-0.5094372423654363,NO,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,-0.028793229580716676,0.11132853786344521,-0.25863296270031183,20.0,-5.172659254006237,-5.172659254006237,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T10:00:00Z,102.59765625,-0.01167466206597112,-0.5094372423654363,NO,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,-0.013273759274437164,0.11132006117879424,-0.1192395973724611,20.0,-2.384791947449222,-2.384791947449222,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T11:00:00Z,102.609375,-0.015595608043966536,-0.5094372423654363,NO,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,-0.01773176351866147,0.11133277620577069,-0.15926813399397097,20.0,-3.1853626798794195,-3.1853626798794195,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T12:00:00Z,102.61328125,-0.01300123869597769,-0.5094372423654363,NO,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,-0.014782039235458596,0.11133701454809618,-0.13276841754251406,20.0,-2.6553683508502814,-2.6553683508502814,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T13:00:00Z,102.62109375,-0.013875825797313723,-0.5094372423654363,NO,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,-0.01577641993633558,0.11134549123274713,-0.14168889787695035,20.0,-2.833777957539007,-2.833777957539007,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T14:00:00Z,102.59765625,0.006374449468466992,-0.5094372423654363,YES,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,0.0,0.11132006117879424,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T15:00:00Z,102.5703125,0.022478799645654135,-0.5094372423654363,YES,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,0.0,0.11129039278251587,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T16:00:00Z,102.55078125,0.028006699763778897,-0.5094372423654363,YES,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,0.0,0.11126920107088846,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T17:00:00Z,102.515625,0.042108633175857335,-0.5094372423654363,YES,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,0.0,0.11123105598995911,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T18:00:00Z,102.47265625,0.056718255450576294,-0.5094372423654363,YES,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,0.0,0.1111844342243788,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTU3,2023-07-24,2023-07-24T19:00:00Z,102.49609375,0.022187170300384196,-0.5094372423654363,YES,2023-07-23,1.6410832773026192,0.5156494522691706,1.1369716056387649,0.0,0.1112098642783317,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
