root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,equilibrium_ewma5,raw_forecast_equilibrium_minus_price,sigma_percent_i_t,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,source_daily_runtime_completed_trading_date,forecast_status
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T02:00:00Z,102.9140625,102.91288661560502,-0.001175884394982063,0.0020658313032064636,0.013287693240790403,-0.0884942460420705,9.3,-0.8229964881912557,-0.8229964881912557,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T03:00:00Z,102.90625,102.91067441040335,0.004424410403345291,0.0020658313032064636,0.013286684534099385,0.3329958193852152,9.3,3.096861120282502,3.096861120282502,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T04:00:00Z,102.90625,102.90919960693557,0.0029496069355730015,0.0020658313032064636,0.013286684534099385,0.22199721292418986,9.3,2.0645740801949657,2.0645740801949657,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T05:00:00Z,102.8984375,102.90561223795706,0.0071747379570581415,0.0020658313032064636,0.013285675827408366,0.5400356030256773,9.3,5.0223311081388,5.0223311081388,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T06:00:00Z,102.90234375,102.90452274197138,0.0021789919713768313,0.0020658313032064636,0.013286180180753875,0.16400439718055912,9.3,1.5252408937792,1.5252408937792,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T07:00:00Z,102.8984375,102.90249432798092,0.0040568279809178875,0.0020658313032064636,0.013285675827408366,0.3053535276352782,9.3,2.8397878070080873,2.8397878070080873,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T08:00:00Z,102.8984375,102.90114205198728,0.0027045519872785917,0.0020658313032064636,0.013285675827408366,0.20356901842351877,9.3,1.8931918713387246,1.8931918713387246,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T09:00:00Z,102.88671875,102.8963342846582,0.009615534658195202,0.0020658313032064636,0.013284162767371837,0.7238344505844652,9.3,6.731660390435526,6.731660390435526,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T10:00:00Z,102.890625,102.89443118977213,0.0038061897721348714,0.0020658313032064636,0.013284667120717346,0.28650998459714094,9.3,2.664542856753411,2.664542856753411,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T11:00:00Z,102.8984375,102.89576662651476,-0.002670873485243419,0.0020658313032064636,0.013285675827408366,-0.2010340700721753,9.3,-1.8696168516712304,-1.8696168516712304,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T12:00:00Z,102.88671875,102.89275066767652,0.006031917676523335,0.0020658313032064636,0.013284162767371837,0.4540683355174442,9.3,4.222835520312231,4.222835520312231,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T13:00:00Z,102.859375,102.88162544511769,0.022250445117691697,0.0020658313032064636,0.013280632293953272,1.6754055548863,9.3,15.581271660442592,15.581271660442592,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T14:00:00Z,102.8359375,102.86639613007847,0.030458630078470605,0.0020658313032064636,0.013277606173880215,2.2939850511901008,9.3,21.33406097606794,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T15:00:00Z,102.83984375,102.857545336719,0.01770158671899935,0.0020658313032064636,0.013278110527225724,1.3331404858171376,9.3,12.39820651809938,12.39820651809938,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T16:00:00Z,102.83203125,102.849040641146,0.017009391146004305,0.0020658313032064636,0.013277101820534706,1.2811072307735973,9.3,11.914297246194456,11.914297246194456,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T17:00:00Z,102.828125,102.84206876076402,0.013943760764021818,0.0020658313032064636,0.013276597467189196,1.050251075132872,9.3,9.76733499873571,9.76733499873571,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T18:00:00Z,102.8203125,102.8348166738427,0.014504173842695423,0.0020658313032064636,0.013275588760498178,1.0925446776306396,9.3,10.16066550196495,10.16066550196495,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T19:00:00Z,102.8671875,102.84560694922847,-0.021580550771531648,0.0020658313032064636,0.01328164100064429,-1.6248406932911963,9.3,-15.111018447608126,-15.111018447608126,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T20:00:00Z,102.8828125,102.85800879948565,-0.024803700514354432,0.0020658313032064636,0.013283658414026327,-1.8672341414744598,9.3,-17.365277515712478,-17.365277515712478,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T21:00:00Z,102.84375,102.85325586632378,0.009505866323777923,0.0020658313032064636,0.013278614880571233,0.7158778539233446,9.3,6.657664041487105,6.657664041487105,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-26,2023-12-26T22:00:00Z,102.84765625,102.85138932754919,0.003733077549185282,0.0020658313032064636,0.013279119233916743,0.28112388204561606,9.3,2.6144521030242296,2.6144521030242296,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T00:00:00Z,102.84375,102.8488428850328,0.005092885032794925,0.0020658313032064636,0.013278614880571233,0.3835403826830343,9.3,3.5669255589522195,3.5669255589522195,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T01:00:00Z,102.86328125,102.8536556733552,-0.00962557664479391,0.0020658313032064636,0.013281136647298781,-0.7247554859509433,9.3,-6.7402260193437735,-6.7402260193437735,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T02:00:00Z,102.86328125,102.85686419890348,-0.006417051096519799,0.0020658313032064636,0.013281136647298781,-0.48317032396658216,9.3,-4.493484012889215,-4.493484012889215,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T03:00:00Z,102.859375,102.85770113260233,-0.0016738673976703922,0.0020658313032064636,0.013280632293953272,-0.12603823075747012,9.3,-1.1721555460444721,-1.1721555460444721,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T04:00:00Z,102.85546875,102.85695700506822,0.0014882550682244755,0.0020658313032064636,0.013280127940607761,0.11206632005959168,9.3,1.0422167765542028,1.0422167765542028,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T05:00:00Z,102.86328125,102.85906508671215,-0.00421616328785035,0.0020658313032064636,0.013281136647298781,-0.31745500402692306,9.3,-2.9523315374503847,-2.9523315374503847,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T06:00:00Z,102.859375,102.85916839114144,-0.00020660885856216282,0.0020658313032064636,0.013280632293953272,-0.01555715526106635,9.3,-0.14468154392791707,-0.14468154392791707,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T07:00:00Z,102.86328125,102.86053934409429,-0.0027419059057081085,0.0020658313032064636,0.013281136647298781,-0.20645114785907864,9.3,-1.9199956750894316,-1.9199956750894316,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T08:00:00Z,102.85546875,102.85884914606287,0.003380396062865998,0.0020658313032064636,0.013280127940607761,0.2545454439884933,9.3,2.367272629092988,2.367272629092988,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T09:00:00Z,102.8828125,102.86683693070859,-0.015975569291413194,0.0020658313032064636,0.013283658414026327,-1.2026483061732793,9.3,-11.184629247411499,-11.184629247411499,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T10:00:00Z,102.87109375,102.8682558704724,-0.002837879527604059,0.0020658313032064636,0.0132821453539898,-0.2136612310714996,9.3,-1.9870494489649464,-1.9870494489649464,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T11:00:00Z,102.87890625,102.8718059969816,-0.007100253018393232,0.0020658313032064636,0.013283154060680818,-0.5345306533341009,9.3,-4.971135076007139,-4.971135076007139,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T12:00:00Z,102.88671875,102.87677691465441,-0.009941835345586014,0.0020658313032064636,0.013284162767371837,-0.7483975858836097,9.3,-6.960097548717571,-6.960097548717571,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T13:00:00Z,102.8828125,102.87878877643628,-0.0040237235637192725,0.0020658313032064636,0.013283658414026327,-0.3029077862669661,9.3,-2.8170424122827846,-2.8170424122827846,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T14:00:00Z,102.8984375,102.88533835095754,-0.013099149042460567,0.0020658313032064636,0.013285675827408366,-0.985960308879207,9.3,-9.169430872576626,-9.169430872576626,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T15:00:00Z,102.8984375,102.88970473397171,-0.008732766028288097,0.0020658313032064636,0.013285675827408366,-0.6573068725847119,9.3,-6.112953915037821,-6.112953915037821,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T16:00:00Z,102.95703125,102.91214690598116,-0.044884344018839784,0.0020658313032064636,0.013293241127591006,-3.3764785869775085,9.3,-31.40125085889083,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T17:00:00Z,102.953125,102.9258062706541,-0.02731872934589319,0.0020658313032064636,0.013292736774245497,-2.0551621392836776,9.3,-19.113007895338203,-19.113007895338203,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T18:00:00Z,102.94140625,102.9310062637694,-0.01039998623059546,0.0020658313032064636,0.01329122371420897,-0.7824701813932576,9.3,-7.276972686957296,-7.276972686957296,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T19:00:00Z,102.9921875,102.95140000917962,-0.040787490820378025,0.0020658313032064636,0.013297780307700591,-3.067240537637583,9.3,-28.525337000029523,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T20:00:00Z,102.984375,102.96239167278642,-0.021983327213575876,0.0020658313032064636,0.013296771601009573,-1.6532830579647444,9.3,-15.375532439072124,-15.375532439072124,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T21:00:00Z,102.98046875,102.96841736519096,-0.01205138480904111,0.0020658313032064636,0.013296267247664062,-0.9063735396231858,9.3,-8.429273918495628,-8.429273918495628,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-27,2023-12-27T22:00:00Z,102.9765625,102.97113241012731,-0.0054300898726893365,0.0020658313032064636,0.013295762894318552,-0.408407544256801,9.3,-3.7981901615882494,-3.7981901615882494,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T00:00:00Z,102.96484375,102.96903619008488,0.004192440084878513,0.0020658313032064636,0.013294249834282025,0.3153574016690601,9.3,2.9328238355222593,2.9328238355222593,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T01:00:00Z,102.94921875,102.96243037672326,0.013211626723261816,0.0020658313032064636,0.013292232420899988,0.9939358796110552,9.3,9.243603680382815,9.243603680382815,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T02:00:00Z,102.94140625,102.95542233448218,0.01401608448217928,0.0020658313032064636,0.01329122371420897,1.054536796878635,9.3,9.807192210971307,9.807192210971307,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T03:00:00Z,102.93359375,102.9481461396548,0.014552389654795661,0.0020658313032064636,0.013290215007517949,1.0949702203134961,9.3,10.183223048915515,10.183223048915515,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T04:00:00Z,102.92578125,102.94069117643654,0.014909926436544652,0.0020658313032064636,0.01328920630082693,1.1219576323092275,9.3,10.434205980475816,10.434205980475816,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T05:00:00Z,102.921875,102.93441911762437,0.012544117624372575,0.0020658313032064636,0.013288701947481421,0.9439686189026185,9.3,8.778908155794353,8.778908155794353,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T06:00:00Z,102.91796875,102.92893566174959,0.01096691174959119,0.0020658313032064636,0.013288197594135912,0.8253122119760541,9.3,7.675403571377304,7.675403571377304,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T07:00:00Z,102.921875,102.92658210783307,0.004707107833070268,0.0020658313032064636,0.013288701947481421,0.35421878311917404,9.3,3.2942346830083187,3.2942346830083187,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T08:00:00Z,102.9375,102.93022140522206,-0.007278594777943681,0.0020658313032064636,0.013290719360863458,-0.5476449077223471,9.3,-5.093097641817828,-5.093097641817828,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T09:00:00Z,102.93359375,102.93134552014806,-0.0022482298519435062,0.0020658313032064636,0.013290215007517949,-0.16916429498482438,9.3,-1.573227943358867,-1.573227943358867,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T10:00:00Z,102.9453125,102.93600118009871,-0.009311319901286197,0.0020658313032064636,0.013291728067554479,-0.7005349382685174,9.3,-6.514974925897213,-6.514974925897213,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T11:00:00Z,102.9453125,102.93910495339915,-0.006207546600847991,0.0020658313032064636,0.013291728067554479,-0.46702329217829885,9.3,-4.343316617258179,-4.343316617258179,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T12:00:00Z,102.9453125,102.94117413559945,-0.004138364400546379,0.0020658313032064636,0.013291728067554479,-0.3113488614507737,9.3,-2.8955444114921955,-2.8955444114921955,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T13:00:00Z,102.94921875,102.94385567373298,-0.005363076267016709,0.0020658313032064636,0.013292232420899988,-0.4034744576527339,9.3,-3.7523124561704253,-3.7523124561704253,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T14:00:00Z,102.92578125,102.937830865822,0.012049615821993598,0.0020658313032064636,0.01328920630082693,0.9067220080136615,9.3,8.432514674527052,8.432514674527052,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T15:00:00Z,102.9140625,102.92990807721468,0.01584557721467661,0.0020658313032064636,0.013287693240790403,1.1925002276568248,9.3,11.090252117208472,11.090252117208472,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T16:00:00Z,102.94140625,102.93374080147646,-0.007665448523539453,0.0020658313032064636,0.01329122371420897,-0.5767300805677293,9.3,-5.363589749279884,-5.363589749279884,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T17:00:00Z,102.92578125,102.93108761765099,0.005306367650987909,0.0020658313032064636,0.01328920630082693,0.39929906503578894,9.3,3.7134813048328374,3.7134813048328374,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T18:00:00Z,102.921875,102.92801674510068,0.006141745100677554,0.0020658313032064636,0.013288701947481421,0.4621779557514709,9.3,4.29825498848868,4.29825498848868,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T19:00:00Z,102.89453125,102.91685491340046,0.02232366340045644,0.0020658313032064636,0.013285171474062855,1.680344393298933,9.3,15.627202857680079,15.627202857680079,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T20:00:00Z,102.89453125,102.90941369226698,0.014882442266980433,0.0020658313032064636,0.013285171474062855,1.120229595533335,9.3,10.418135238460016,10.418135238460016,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T21:00:00Z,102.890625,102.90315079484466,0.012525794844663096,0.0020658313032064636,0.013284667120717346,0.9428760789293099,9.3,8.768747534042582,8.768747534042582,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-28,2023-12-28T22:00:00Z,102.8984375,102.90157969656312,0.0031421965631182047,0.0020658313032064636,0.013285675827408366,0.23651010335777192,9.3,2.199543961227279,2.199543961227279,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-29,2023-12-29T00:00:00Z,102.90625,102.90313646437542,-0.0031135356245783896,0.0020658313032064636,0.013286684534099385,-0.23433503042747114,9.3,-2.1793157829754817,-2.1793157829754817,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-29,2023-12-29T01:00:00Z,102.9140625,102.9067784762503,-0.0072840237497047156,0.0020658313032064636,0.013287693240790403,-0.5481781990078086,9.3,-5.09805725077262,-5.09805725077262,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-29,2023-12-29T02:00:00Z,102.91796875,102.9105085675002,-0.007460182499798407,0.0020658313032064636,0.013288197594135912,-0.5614141757713318,9.3,-5.221151834673386,-5.221151834673386,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-29,2023-12-29T03:00:00Z,102.91796875,102.91299529500014,-0.004973454999856131,0.0020658313032064636,0.013288197594135912,-0.3742761171801749,9.3,-3.4807678897756267,-3.4807678897756267,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-29,2023-12-29T04:00:00Z,102.91796875,102.91465311333343,-0.0033156366665707537,0.0020658313032064636,0.013288197594135912,-0.2495174114534499,9.3,-2.320511926517084,-2.320511926517084,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-29,2023-12-29T05:00:00Z,102.91796875,102.91575832555563,-0.0022104244443710286,0.0020658313032064636,0.013288197594135912,-0.16634494096825367,9.3,-1.5470079510047592,-1.5470079510047592,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-29,2023-12-29T06:00:00Z,102.9140625,102.91519305037043,0.0011305503704335251,0.0020658313032064636,0.013287693240790403,0.08508251582471629,9.3,0.7912673971698616,0.7912673971698616,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-29,2023-12-29T07:00:00Z,102.9140625,102.91481620024696,0.0007537002469604204,0.0020658313032064636,0.013287693240790403,0.05672167721683402,9.3,0.5275115981165565,0.5275115981165565,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-29,2023-12-29T08:00:00Z,102.9140625,102.91456496683132,0.0005024668313211578,0.0020658313032064636,0.013287693240790403,0.03781445147895882,9.3,0.35167439875431705,0.35167439875431705,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-29,2023-12-29T09:00:00Z,102.8828125,102.90398081122089,0.021168311220890246,0.0020658313032064636,0.013283658414026327,1.5935603401649088,9.3,14.820111163533653,14.820111163533653,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-29,2023-12-29T10:00:00Z,102.87109375,102.8930184574806,0.021924707480593497,0.0020658313032064636,0.0132821453539898,1.6506902233235667,9.3,15.351419076909172,15.351419076909172,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH4,2023-12-29,2023-12-29T11:00:00Z,102.85546875,102.88050188832041,0.025033138320409876,0.0020658313032064636,0.013280127940607761,1.8850073156195994,9.3,17.530568035262277,17.530568035262277,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
